# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.46543171e+33  1.55751000e+01  2.00112528e-01  8.49460000e+00  1.88018017e-01  1.16104906e-01  1.20883560e-01  2.55621324e-02  6.93343235e+06 
 2.30429548e+14  3.48258295e+33  1.55511000e+01  2.00854118e-01  8.50260000e+00  1.88775038e-01  1.16632771e-01  1.20288062e-01  2.58291539e-02  6.82465065e+06 
 2.30859095e+14  3.49973418e+33  1.55261000e+01  2.01594093e-01  8.50960000e+00  1.89499882e-01  1.17177662e-01  1.19967545e-01  2.61072002e-02  6.71817885e+06 
 2.31288643e+14  3.51688541e+33  1.55021000e+01  2.02332448e-01  8.51760000e+00  1.90256608e-01  1.17709494e-01  1.19356375e-01  2.63795857e-02  6.61395655e+06 
 2.31718191e+14  3.53403665e+33  1.54791000e+01  2.03069180e-01  8.52560000e+00  1.91013200e-01  1.18228004e-01  1.18737695e-01  2.66460352e-02  6.51192555e+06 
 2.32147738e+14  3.55118788e+33  1.54561000e+01  2.03804285e-01  8.53360000e+00  1.91769651e-01  1.18748298e-01  1.18111593e-01  2.69149822e-02  6.41202959e+06 
 2.32577286e+14  3.56833911e+33  1.54331000e+01  2.04537758e-01  8.54060000e+00  1.92493661e-01  1.19270386e-01  1.17759289e-01  2.71864504e-02  6.31421386e+06 
 2.33006834e+14  3.58549034e+33  1.54101000e+01  2.05269589e-01  8.54860000e+00  1.93249818e-01  1.19794271e-01  1.17117523e-01  2.74604602e-02  6.21842517e+06 
 2.33436381e+14  3.60264158e+33  1.53881000e+01  2.05999792e-01  8.55660000e+00  1.94005760e-01  1.20304344e-01  1.16469116e-01  2.77280359e-02  6.12461198e+06 
 2.33865929e+14  3.61979281e+33  1.53661000e+01  2.06728347e-01  8.56360000e+00  1.94729118e-01  1.20816054e-01  1.16093157e-01  2.79979979e-02  6.03272423e+06 
