# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.78795674e+33  1.86471000e+01  1.77952193e-01  9.58860000e+00  1.72439671e-01  8.56342706e-02  7.48673594e-02  1.25591415e-02  1.50684335e+07 
 2.30363972e+14  2.79720343e+33  1.86211000e+01  1.78249174e-01  9.59060000e+00  1.72751140e-01  8.58798091e-02  7.45507392e-02  1.26431823e-02  1.49387346e+07 
 2.30727943e+14  2.80645011e+33  1.85961000e+01  1.78545618e-01  9.59160000e+00  1.73052503e-01  8.61171265e-02  7.43498536e-02  1.27245103e-02  1.48106065e+07 
 2.31091915e+14  2.81569680e+33  1.85711000e+01  1.78841518e-01  9.59360000e+00  1.73362955e-01  8.63554070e-02  7.40350680e-02  1.28064966e-02  1.46840252e+07 
 2.31455886e+14  2.82494349e+33  1.85451000e+01  1.79136882e-01  9.59460000e+00  1.73663291e-01  8.66040034e-02  7.38358147e-02  1.28926265e-02  1.45589693e+07 
 2.31819858e+14  2.83419017e+33  1.85201000e+01  1.79431706e-01  9.59560000e+00  1.73963104e-01  8.68442772e-02  7.36374029e-02  1.29759809e-02  1.44354155e+07 
 2.32183829e+14  2.84343686e+33  1.84961000e+01  1.79725985e-01  9.59760000e+00  1.74272014e-01  8.70761118e-02  7.33254323e-02  1.30564820e-02  1.43133408e+07 
 2.32547801e+14  2.85268355e+33  1.84711000e+01  1.80019727e-01  9.59860000e+00  1.74570793e-01  8.73183160e-02  7.31286725e-02  1.31411722e-02  1.41927251e+07 
 2.32911772e+14  2.86193023e+33  1.84471000e+01  1.80312925e-01  9.60060000e+00  1.74878666e-01  8.75520156e-02  7.28186818e-02  1.32229674e-02  1.40735457e+07 
 2.33275744e+14  2.87117692e+33  1.84221000e+01  1.80605579e-01  9.60160000e+00  1.75176416e-01  8.77961647e-02  7.26233941e-02  1.33090154e-02  1.39557819e+07 
 2.33639715e+14  2.88042361e+33  1.83981000e+01  1.80897693e-01  9.60260000e+00  1.75473638e-01  8.80317459e-02  7.24289644e-02  1.33921271e-02  1.38394134e+07 
 2.34003687e+14  2.88967029e+33  1.83751000e+01  1.81189261e-01  9.60460000e+00  1.75779962e-01  8.82586444e-02  7.21216405e-02  1.34722240e-02  1.37244189e+07 
 2.34367658e+14  2.89891698e+33  1.83511000e+01  1.81480286e-01  9.60560000e+00  1.76076149e-01  8.84960447e-02  7.19287031e-02  1.35566186e-02  1.36107794e+07 
 2.34731630e+14  2.90816367e+33  1.83281000e+01  1.81770766e-01  9.60660000e+00  1.76371813e-01  8.87246973e-02  7.17364871e-02  1.36379557e-02  1.34984746e+07 
