# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.19851675e+33  2.42061000e+01  1.07167228e-01  5.73460000e+00  6.91508445e-02  3.28682123e-02  5.77530224e-01  1.33107616e-03  7.43165285e+07 
 2.30905418e+14  2.22049254e+33  2.39011000e+01  1.07950029e-01  5.75360000e+00  6.99688448e-02  3.37595337e-02  5.73541914e-01  1.41306145e-03  7.14011246e+07 
 2.31810835e+14  2.24247077e+33  2.36101000e+01  1.08730007e-01  5.77260000e+00  7.07912009e-02  3.46464490e-02  5.69542175e-01  1.49775484e-03  6.86674890e+07 
 2.32716253e+14  2.26444863e+33  2.33311000e+01  1.09507013e-01  5.79060000e+00  7.15890293e-02  3.55320086e-02  5.65840531e-01  1.58548574e-03  6.60993417e+07 
 2.33621671e+14  2.28642643e+33  2.30641000e+01  1.10281015e-01  5.80960000e+00  7.24197753e-02  3.64137035e-02  5.61814343e-01  1.67598424e-03  6.36820581e+07 
 2.34527088e+14  2.30839312e+33  2.28091000e+01  1.11051585e-01  5.82760000e+00  7.32254433e-02  3.72888686e-02  5.58085262e-01  1.76892986e-03  6.14038961e+07 
 2.35432506e+14  2.33035756e+33  2.25641000e+01  1.11818996e-01  5.84460000e+00  7.40055854e-02  3.81615354e-02  5.54656627e-01  1.86477177e-03  5.92524356e+07 
 2.36337923e+14  2.35230173e+33  2.23301000e+01  1.12582583e-01  5.86260000e+00  7.48184955e-02  3.90259738e-02  5.50896676e-01  1.96279971e-03  5.72191843e+07 
 2.37243341e+14  2.37423919e+33  2.21041000e+01  1.13342790e-01  5.87960000e+00  7.56054225e-02  3.98904269e-02  5.47436975e-01  2.06401268e-03  5.52936719e+07 
 2.38148759e+14  2.39614990e+33  2.18881000e+01  1.14098890e-01  5.89660000e+00  7.63954493e-02  4.07457024e-02  5.43959582e-01  2.16722434e-03  5.34694191e+07 
 2.39054176e+14  2.41804676e+33  2.16801000e+01  1.14851309e-01  5.91360000e+00  7.71887196e-02  4.15970623e-02  5.40464747e-01  2.27307366e-03  5.17378712e+07 
 2.39959594e+14  2.43991273e+33  2.14801000e+01  1.15599430e-01  5.92960000e+00  7.79547621e-02  4.24426161e-02  5.37270797e-01  2.38128439e-03  5.00936495e+07 
 2.40865012e+14  2.46175524e+33  2.12881000e+01  1.16343496e-01  5.94660000e+00  7.87539302e-02  4.32804817e-02  5.33737322e-01  2.49154291e-03  4.85300474e+07 
 2.41770429e+14  2.48356504e+33  2.11031000e+01  1.17083165e-01  5.96260000e+00  7.95254631e-02  4.41128461e-02  5.30505129e-01  2.60411379e-03  4.70421701e+07 
 2.42675847e+14  2.50533927e+33  2.09241000e+01  1.17818334e-01  5.97760000e+00  8.02688103e-02  4.49423203e-02  5.27576200e-01  2.71935426e-03  4.56250883e+07 
 2.43581264e+14  2.52708136e+33  2.07521000e+01  1.18549096e-01  5.99360000e+00  8.10452603e-02  4.57631229e-02  5.24303981e-01  2.83635671e-03  4.42739486e+07 
 2.44486682e+14  2.54877321e+33  2.05871000e+01  1.19274841e-01  6.00860000e+00  8.17929650e-02  4.65734238e-02  5.21334339e-01  2.95476267e-03  4.29855636e+07 
 2.45392100e+14  2.57043590e+33  2.04271000e+01  1.19996256e-01  6.02360000e+00  8.25428919e-02  4.73807610e-02  5.18344979e-01  3.07569021e-03  4.17547673e+07 
 2.46297517e+14  2.59203111e+33  2.02731000e+01  1.20712068e-01  6.03860000e+00  8.32945190e-02  4.81790886e-02  5.15332096e-01  3.19813733e-03  4.05800761e+07 
 2.47202935e+14  2.61360259e+33  2.01241000e+01  1.21423714e-01  6.05360000e+00  8.40483918e-02  4.89718881e-02  5.12299055e-01  3.32259583e-03  3.94557834e+07 
 2.48108353e+14  2.63508675e+33  1.99811000e+01  1.22129100e-01  6.06760000e+00  8.47720077e-02  4.97527269e-02  5.09568483e-01  3.44793290e-03  3.83820677e+07 
 2.49013770e+14  2.65655507e+33  1.98421000e+01  1.22830569e-01  6.08260000e+00  8.55294208e-02  5.05304549e-02  5.06489917e-01  3.57557081e-03  3.73524955e+07 
 2.49919188e+14  2.67791359e+33  1.97081000e+01  1.23525054e-01  6.09660000e+00  8.62559332e-02  5.12985858e-02  5.03712752e-01  3.70435776e-03  3.63688714e+07 
 2.50824605e+14  2.69925917e+33  1.95791000e+01  1.24215710e-01  6.10960000e+00  8.69523536e-02  5.20561731e-02  5.01247164e-01  3.83399186e-03  3.54242417e+07 
 2.51730023e+14  2.72048482e+33  1.94541000e+01  1.24899077e-01  6.12360000e+00  8.76812831e-02  5.28069327e-02  4.98423022e-01  3.96511311e-03  3.45210133e+07 
 2.52635441e+14  2.74167083e+33  1.93331000e+01  1.25577758e-01  6.13660000e+00  8.83794420e-02  5.35501614e-02  4.95908959e-01  4.09749539e-03  3.36535375e+07 
 2.53540858e+14  2.76265575e+33  1.92161000e+01  1.26246577e-01  6.14960000e+00  8.90767604e-02  5.42842265e-02  4.93360357e-01  4.23081792e-03  3.28262223e+07 
 2.54446276e+14  2.78343105e+33  1.91041000e+01  1.26905323e-01  6.16260000e+00  8.97731023e-02  5.50022925e-02  4.90776422e-01  4.36364418e-03  3.20369695e+07 
 2.55351694e+14  2.80363965e+33  1.89981000e+01  1.27542643e-01  6.17460000e+00  9.04309051e-02  5.56957216e-02  4.88460713e-01  4.49422214e-03  3.12965665e+07 
 2.56257111e+14  2.82384826e+33  1.88951000e+01  1.28176478e-01  6.18660000e+00  9.10900918e-02  5.63828946e-02  4.86127853e-01  4.62585420e-03  3.05819112e+07 
 2.57162529e+14  2.84405686e+33  1.87951000e+01  1.28806844e-01  6.19860000e+00  9.17506611e-02  5.70630899e-02  4.83777723e-01  4.75833597e-03  2.98917942e+07 
 2.58067946e+14  2.86426546e+33  1.86971000e+01  1.29433758e-01  6.21060000e+00  9.24126102e-02  5.77417536e-02  4.81410208e-01  4.89275958e-03  2.92250795e+07 
 2.58973364e+14  2.88447406e+33  1.86021000e+01  1.30057236e-01  6.22260000e+00  9.30759346e-02  5.84121794e-02  4.79025216e-01  5.02767546e-03  2.85807012e+07 
 2.59878782e+14  2.90468266e+33  1.85091000e+01  1.30677296e-01  6.23460000e+00  9.37406293e-02  5.90800069e-02  4.76622672e-01  5.16424156e-03  2.79576551e+07 
 2.60784199e+14  2.92489126e+33  1.84191000e+01  1.31293953e-01  6.24560000e+00  9.43731638e-02  5.97383074e-02  4.74539369e-01  5.30090320e-03  2.73549965e+07 
 2.61689617e+14  2.94509986e+33  1.83311000e+01  1.31907226e-01  6.25660000e+00  9.50068127e-02  6.03929155e-02  4.72439381e-01  5.43888693e-03  2.67718331e+07 
 2.62595035e+14  2.96530846e+33  1.82451000e+01  1.32517131e-01  6.26760000e+00  9.56415739e-02  6.10433772e-02  4.70322646e-01  5.57805996e-03  2.62073233e+07 
 2.63500452e+14  2.98453093e+33  1.81651000e+01  1.33094019e-01  6.27860000e+00  9.62645136e-02  6.16581652e-02  4.68111720e-01  5.71149699e-03  2.56870722e+07 
 2.64405870e+14  3.00349467e+33  1.80891000e+01  1.33659730e-01  6.28860000e+00  9.68510229e-02  6.22522235e-02  4.66202336e-01  5.84208053e-03  2.51894001e+07 
 2.65311287e+14  3.02245842e+33  1.80141000e+01  1.34222064e-01  6.29860000e+00  9.74382516e-02  6.28464691e-02  4.64277030e-01  5.97448988e-03  2.47065723e+07 
 2.66216705e+14  3.04142216e+33  1.79401000e+01  1.34781044e-01  6.30860000e+00  9.80262035e-02  6.34407220e-02  4.62335777e-01  6.10868891e-03  2.42379905e+07 
 2.67122123e+14  3.06038591e+33  1.78691000e+01  1.35336694e-01  6.31860000e+00  9.86148800e-02  6.40204667e-02  4.60378574e-01  6.24114531e-03  2.37830888e+07 
