# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.46040476e+33  1.96651000e+01  1.30784961e-01  7.49960000e+00  1.18720092e-01  5.74149366e-02  1.93797778e-01  4.85686614e-03  3.54500033e+07 
 2.30445020e+14  2.47260154e+33  1.95941000e+01  1.31224988e-01  7.50660000e+00  1.19197177e-01  5.78795125e-02  1.92583395e-01  4.95015721e-03  3.48924336e+07 
 2.30890040e+14  2.48479832e+33  1.95231000e+01  1.31664235e-01  7.51260000e+00  1.19654422e-01  5.83493338e-02  1.91631081e-01  5.04564412e-03  3.43470774e+07 
 2.31335061e+14  2.49699510e+33  1.94541000e+01  1.32102695e-01  7.51860000e+00  1.20111425e-01  5.88123764e-02  1.90680140e-01  5.14073959e-03  3.38135928e+07 
 2.31780081e+14  2.50919188e+33  1.93861000e+01  1.32540362e-01  7.52460000e+00  1.20568184e-01  5.92744095e-02  1.89730493e-01  5.23667270e-03  3.32916477e+07 
 2.32225101e+14  2.52138865e+33  1.93181000e+01  1.32977231e-01  7.53060000e+00  1.21024692e-01  5.97414767e-02  1.88782069e-01  5.33478802e-03  3.27809220e+07 
 2.32670121e+14  2.53358543e+33  1.92521000e+01  1.33413297e-01  7.53660000e+00  1.21480945e-01  6.02011337e-02  1.87834777e-01  5.43231704e-03  3.22811086e+07 
 2.33115141e+14  2.54578221e+33  1.91871000e+01  1.33848556e-01  7.54160000e+00  1.21917116e-01  6.06593517e-02  1.87147567e-01  5.53057103e-03  3.17919088e+07 
 2.33560161e+14  2.55797899e+33  1.91231000e+01  1.34283001e-01  7.54760000e+00  1.22372818e-01  6.11159837e-02  1.86202088e-01  5.62950863e-03  3.13130348e+07 
 2.34005182e+14  2.57017577e+33  1.90601000e+01  1.34716629e-01  7.55360000e+00  1.22828253e-01  6.15708814e-02  1.85257535e-01  5.72908677e-03  3.08442083e+07 
 2.34450202e+14  2.58237255e+33  1.89991000e+01  1.35149434e-01  7.55960000e+00  1.23283415e-01  6.20173653e-02  1.84313852e-01  5.82772672e-03  3.03851608e+07 
 2.34895222e+14  2.59456933e+33  1.89381000e+01  1.35581418e-01  7.56560000e+00  1.23738289e-01  6.24682781e-02  1.83371208e-01  5.92841896e-03  2.99356325e+07 
 2.35340242e+14  2.60677587e+33  1.88771000e+01  1.36012911e-01  7.57060000e+00  1.24173186e-01  6.29237054e-02  1.82687452e-01  6.03121246e-03  2.94950206e+07 
 2.35785262e+14  2.61955333e+33  1.88161000e+01  1.36463774e-01  7.57660000e+00  1.24643446e-01  6.33860736e-02  1.81774686e-01  6.13645999e-03  2.90434007e+07 
 2.36230282e+14  2.63233080e+33  1.87551000e+01  1.36913871e-01  7.58260000e+00  1.25113492e-01  6.38530766e-02  1.80862715e-01  6.24391917e-03  2.86012700e+07 
 2.36675303e+14  2.64510827e+33  1.86951000e+01  1.37363199e-01  7.58860000e+00  1.25583317e-01  6.43178906e-02  1.79951497e-01  6.35194195e-03  2.81683804e+07 
 2.37120323e+14  2.65788573e+33  1.86351000e+01  1.37811751e-01  7.59460000e+00  1.26052914e-01  6.47873097e-02  1.79040976e-01  6.46220854e-03  2.77444888e+07 
 2.37565343e+14  2.67066320e+33  1.85771000e+01  1.38259522e-01  7.60060000e+00  1.26522278e-01  6.52473378e-02  1.78131100e-01  6.57123177e-03  2.73293627e+07 
 2.38010363e+14  2.68344067e+33  1.85201000e+01  1.38706506e-01  7.60660000e+00  1.26991403e-01  6.57046943e-02  1.77221821e-01  6.68065342e-03  2.69227738e+07 
