# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.06230478e+33  3.13351000e+01  1.03673425e-01  5.12260000e+00  5.19143950e-02  2.15615755e-02  7.61633406e-01  5.68648310e-04  1.36216690e+08 
 2.30308459e+14  2.07247895e+33  3.10691000e+01  1.03993482e-01  5.13260000e+00  5.22718324e-02  2.19097909e-02  7.59559286e-01  5.86071979e-04  1.32474442e+08 
 2.30616918e+14  2.08285108e+33  3.08041000e+01  1.04320373e-01  5.14360000e+00  5.26563548e-02  2.22660299e-02  7.57290569e-01  6.04316671e-04  1.28833831e+08 
 2.30925377e+14  2.09322320e+33  3.05461000e+01  1.04647870e-01  5.15460000e+00  5.30423158e-02  2.26220585e-02  7.55019579e-01  6.22954777e-04  1.25357924e+08 
 2.31233835e+14  2.10359532e+33  3.02931000e+01  1.04975949e-01  5.16560000e+00  5.34297137e-02  2.29804729e-02  7.52746181e-01  6.42170213e-04  1.22036031e+08 
 2.31542294e+14  2.11396745e+33  3.00461000e+01  1.05304597e-01  5.17560000e+00  5.37948274e-02  2.33394839e-02  7.50665180e-01  6.61847911e-04  1.18858564e+08 
 2.31850753e+14  2.12433957e+33  2.98041000e+01  1.05633793e-01  5.18660000e+00  5.41849862e-02  2.37003225e-02  7.48387943e-01  6.82081771e-04  1.15816519e+08 
 2.32159212e+14  2.13486707e+33  2.95651000e+01  1.05968471e-01  5.19760000e+00  5.45785109e-02  2.40657015e-02  7.46106336e-01  7.02998278e-04  1.12858967e+08 
 2.32467671e+14  2.14546219e+33  2.93291000e+01  1.06305864e-01  5.20860000e+00  5.49743260e-02  2.44357536e-02  7.43821595e-01  7.24672718e-04  1.10006377e+08 
 2.32776130e+14  2.15605730e+33  2.90981000e+01  1.06643802e-01  5.21860000e+00  5.53474850e-02  2.48071384e-02  7.41733905e-01  7.46909371e-04  1.07270759e+08 
 2.33084589e+14  2.16665242e+33  2.88731000e+01  1.06982279e-01  5.22960000e+00  5.57460920e-02  2.51778204e-02  7.39445387e-01  7.69561511e-04  1.04645260e+08 
 2.33393047e+14  2.17724753e+33  2.86531000e+01  1.07321272e-01  5.23960000e+00  5.61218327e-02  2.55491540e-02  7.37356114e-01  7.92735330e-04  1.02123480e+08 
 2.33701506e+14  2.18795133e+33  2.84351000e+01  1.07664241e-01  5.25060000e+00  5.65245951e-02  2.59261228e-02  7.35062735e-01  8.16774135e-04  9.96751116e+07 
 2.34009965e+14  2.19929052e+33  2.82091000e+01  1.08028192e-01  5.26160000e+00  5.69368597e-02  2.63266898e-02  7.32763802e-01  8.42875553e-04  9.71834814e+07 
 2.34318424e+14  2.21062971e+33  2.79881000e+01  1.08392793e-01  5.27260000e+00  5.73506531e-02  2.67283310e-02  7.30463358e-01  8.69624712e-04  9.47906085e+07 
 2.34626883e+14  2.22196889e+33  2.77731000e+01  1.08758029e-01  5.28460000e+00  5.77906799e-02  2.71287507e-02  7.27954871e-01  8.96840963e-04  9.24908903e+07 
 2.34935342e+14  2.23330808e+33  2.75621000e+01  1.09123881e-01  5.29560000e+00  5.82076080e-02  2.75314533e-02  7.25650155e-01  9.24817523e-04  9.02790397e+07 
 2.35243801e+14  2.24464727e+33  2.73551000e+01  1.09490330e-01  5.30560000e+00  5.86011218e-02  2.79361989e-02  7.23552609e-01  9.53547355e-04  8.81502113e+07 
 2.35552260e+14  2.25598646e+33  2.71531000e+01  1.09857353e-01  5.31660000e+00  5.90209597e-02  2.83406463e-02  7.21245590e-01  9.82840551e-04  8.60999481e+07 
 2.35860718e+14  2.26732564e+33  2.69561000e+01  1.10224931e-01  5.32760000e+00  5.94422992e-02  2.87443954e-02  7.18936696e-01  1.01266494e-03  8.41240690e+07 
 2.36169177e+14  2.27866483e+33  2.67631000e+01  1.10593048e-01  5.33860000e+00  5.98651337e-02  2.91492119e-02  7.16625887e-01  1.04317939e-03  8.22186479e+07 
 2.36477636e+14  2.29000402e+33  2.65731000e+01  1.10961684e-01  5.34960000e+00  6.02894602e-02  2.95570303e-02  7.14313066e-01  1.07456788e-03  8.03800285e+07 
 2.36786095e+14  2.30134321e+33  2.63881000e+01  1.11330816e-01  5.35960000e+00  6.06898475e-02  2.99631459e-02  7.12212478e-01  1.10641378e-03  7.86048973e+07 
 2.37094554e+14  2.31268240e+33  2.62071000e+01  1.11700425e-01  5.37060000e+00  6.11170553e-02  3.03694244e-02  7.09896361e-01  1.13888828e-03  7.68900615e+07 
 2.37403013e+14  2.32402158e+33  2.60291000e+01  1.12070502e-01  5.38160000e+00  6.15457418e-02  3.07779118e-02  7.07578038e-01  1.17219045e-03  7.52325418e+07 
 2.37711472e+14  2.33536077e+33  2.58551000e+01  1.12441027e-01  5.39160000e+00  6.19501732e-02  3.11860037e-02  7.05474981e-01  1.20608245e-03  7.36296044e+07 
 2.38019930e+14  2.34669996e+33  2.56851000e+01  1.12811974e-01  5.40260000e+00  6.23817189e-02  3.15933532e-02  7.03152910e-01  1.24053230e-03  7.20786691e+07 
 2.38328389e+14  2.35803915e+33  2.55181000e+01  1.13183345e-01  5.41260000e+00  6.27887965e-02  3.20021223e-02  7.01048148e-01  1.27575551e-03  7.05772754e+07 
 2.38636848e+14  2.36937834e+33  2.53541000e+01  1.13555103e-01  5.42260000e+00  6.31971512e-02  3.24120845e-02  6.98942771e-01  1.31173940e-03  6.91231730e+07 
 2.38945307e+14  2.38071752e+33  2.51941000e+01  1.13927247e-01  5.43360000e+00  6.36328998e-02  3.28204137e-02  6.96615250e-01  1.34820305e-03  6.77142248e+07 
 2.39253766e+14  2.39205671e+33  2.50361000e+01  1.14299757e-01  5.44360000e+00  6.40438813e-02  3.32320348e-02  6.94507725e-01  1.38565529e-03  6.63483986e+07 
 2.39562225e+14  2.40339590e+33  2.48821000e+01  1.14672610e-01  5.45360000e+00  6.44561297e-02  3.36414409e-02  6.92399377e-01  1.42353309e-03  6.50238415e+07 
 2.39870684e+14  2.41473509e+33  2.47311000e+01  1.15045801e-01  5.46360000e+00  6.48696344e-02  3.40509907e-02  6.90290264e-01  1.46208248e-03  6.37387515e+07 
 2.40179142e+14  2.42607428e+33  2.45831000e+01  1.15419313e-01  5.47360000e+00  6.52843958e-02  3.44604228e-02  6.88180257e-01  1.50127914e-03  6.24914560e+07 
 2.40487601e+14  2.43741346e+33  2.44371000e+01  1.15793129e-01  5.48360000e+00  6.57004124e-02  3.48723239e-02  6.86069265e-01  1.54141140e-03  6.12803622e+07 
 2.40796060e+14  2.44875265e+33  2.42951000e+01  1.16167236e-01  5.49360000e+00  6.61176816e-02  3.52807615e-02  6.83957215e-01  1.58183005e-03  6.01040006e+07 
 2.41104519e+14  2.46009184e+33  2.41551000e+01  1.16541619e-01  5.50360000e+00  6.65362006e-02  3.56912133e-02  6.81844039e-01  1.62314399e-03  5.89609387e+07 
 2.41412978e+14  2.47143103e+33  2.40171000e+01  1.16916265e-01  5.51360000e+00  6.69559668e-02  3.61035430e-02  6.79729666e-01  1.66535044e-03  5.78498421e+07 
 2.41721437e+14  2.48277022e+33  2.38821000e+01  1.17291161e-01  5.52360000e+00  6.73769776e-02  3.65145515e-02  6.77614027e-01  1.70808804e-03  5.67694605e+07 
 2.42029896e+14  2.49410940e+33  2.37501000e+01  1.17666293e-01  5.53360000e+00  6.77992302e-02  3.69239367e-02  6.75497053e-01  1.75131767e-03  5.57185965e+07 
 2.42338354e+14  2.50596771e+33  2.36141000e+01  1.18058855e-01  5.54360000e+00  6.82296929e-02  3.73536820e-02  6.73387927e-01  1.79745047e-03  5.46499119e+07 
 2.42646813e+14  2.51871522e+33  2.34711000e+01  1.18481313e-01  5.55460000e+00  6.87007501e-02  3.78145164e-02  6.71061653e-01  1.84774363e-03  5.35337927e+07 
 2.42955272e+14  2.53146273e+33  2.33311000e+01  1.18904274e-01  5.56560000e+00  6.91734078e-02  3.82748440e-02  6.68734143e-01  1.89884347e-03  5.24500969e+07 
 2.43263731e+14  2.54421024e+33  2.31931000e+01  1.19327717e-01  5.57660000e+00  6.96476584e-02  3.87376826e-02  6.66405345e-01  1.95113114e-03  5.13975222e+07 
 2.43572190e+14  2.55695775e+33  2.30581000e+01  1.19751624e-01  5.58660000e+00  7.00958674e-02  3.91994787e-02  6.64311183e-01  2.00417131e-03  5.03748477e+07 
