# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.08889297e+33  3.06751000e+01  1.21949988e-01  5.09260000e+00  4.89635979e-02  2.75379221e-02  8.46478343e-01  9.62135280e-04  9.20080132e+07 
 2.45824978e+14  2.49623981e+33  2.53781000e+01  1.32655798e-01  5.45960000e+00  6.27699234e-02  3.86964335e-02  7.84988745e-01  1.98263440e-03  4.82475605e+07 
 2.61649957e+14  2.96756109e+33  2.18271000e+01  1.45201058e-01  5.79760000e+00  7.81721132e-02  5.12685230e-02  7.19863458e-01  3.74370482e-03  2.72898570e+07 
 2.77474935e+14  3.53599098e+33  1.92461000e+01  1.60348404e-01  6.12760000e+00  9.61007713e-02  6.55230532e-02  6.50876651e-01  6.58950526e-03  1.55887635e+07 
 2.93299913e+14  4.46435083e+33  1.67631000e+01  1.86298397e-01  6.57660000e+00  1.25593897e-01  8.74875682e-02  5.54836860e-01  1.28332540e-02  7.18838377e+06 
 3.09124891e+14  5.49193133e+33  1.52411000e+01  2.15944535e-01  6.98460000e+00  1.58062074e-01  1.09229977e-01  4.71786447e-01  2.12495508e-02  3.53417953e+06 
 3.24949870e+14  6.68188964e+33  1.42331000e+01  2.50451951e-01  7.37760000e+00  1.95053940e-01  1.30929272e-01  3.99007080e-01  3.17413638e-02  1.78677295e+06 
 3.40774848e+14  8.04979349e+33  1.35611000e+01  2.89684024e-01  7.75360000e+00  2.36464519e-01  1.51946025e-01  3.37420514e-01  4.36247558e-02  9.31436509e+05 
 3.56599826e+14  9.61002340e+33  1.31151000e+01  3.33442791e-01  8.11160000e+00  2.82133850e-01  1.71857842e-01  2.86363794e-01  5.60557950e-02  5.01118300e+05 
 3.72424805e+14  1.13776687e+34  1.28221000e+01  3.81522736e-01  8.45360000e+00  3.32021699e-01  1.90519205e-01  2.43901275e-01  6.82887044e-02  2.78042339e+05 
 3.88249783e+14  1.33670201e+34  1.26351000e+01  4.33663033e-01  8.77860000e+00  3.85857302e-01  2.07890580e-01  2.08847277e-01  7.97084967e-02  1.58929457e+05 
 4.04074761e+14  1.55940222e+34  1.25241000e+01  4.89613421e-01  9.08660000e+00  4.43395618e-01  2.23965843e-01  1.79937729e-01  8.98280007e-02  9.34213578e+04 
 4.19899739e+14  1.80701311e+34  1.24661000e+01  5.48980328e-01  9.37760000e+00  5.04269291e-01  2.38850463e-01  1.56023370e-01  9.84086495e-02  5.64248964e+04 
 4.35724718e+14  2.08147242e+34  1.24471000e+01  6.11534255e-01  9.65360000e+00  5.68355513e-01  2.52620677e-01  1.35853058e-01  1.05290216e-01  3.49295786e+04 
 4.51549696e+14  2.38365576e+34  1.24541000e+01  6.76777545e-01  9.91260000e+00  6.35027474e-01  2.65437268e-01  1.19130891e-01  1.10536649e-01  2.21516822e+04 
 4.67374674e+14  2.71497172e+34  1.24801000e+01  7.44329388e-01  1.01556000e+01  7.03948424e-01  2.77368622e-01  1.05106306e-01  1.14185093e-01  1.43695208e+04 
 4.83199653e+14  3.07708104e+34  1.25191000e+01  8.13848895e-01  1.03846000e+01  7.74906511e-01  2.88527039e-01  9.29921389e-02  1.16371550e-01  9.51835389e+03 
 4.99024631e+14  3.47079207e+34  1.25671000e+01  8.84832777e-01  1.05976000e+01  8.47206468e-01  2.98962472e-01  8.28696344e-02  1.17282212e-01  6.43679789e+03 
 5.14849609e+14  3.89727968e+34  1.26191000e+01  9.56868968e-01  1.07966000e+01  9.20576674e-01  3.08832663e-01  7.41120192e-02  1.17014112e-01  4.43288208e+03 
 5.30674587e+14  4.35765076e+34  1.26751000e+01  1.02955385e+00  1.09816000e+01  9.94566273e-01  3.18084048e-01  6.65737571e-02  1.15834706e-01  3.11113403e+03 
