# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.54093820e+33  1.72191000e+01  2.26302287e-01  8.47560000e+00  1.82650903e-01  1.10970047e-01  3.55175463e-01  2.26167162e-02  5.47779094e+06 
 2.47604786e+14  4.22640952e+33  1.63301000e+01  2.52078378e-01  8.74660000e+00  2.10331636e-01  1.26470869e-01  3.10641686e-01  3.03145665e-02  3.28462642e+06 
 2.65209573e+14  4.98154309e+33  1.56791000e+01  2.78272059e-01  8.98260000e+00  2.38263692e-01  1.40411445e-01  2.73916237e-01  3.80742504e-02  2.05332355e+06 
 2.82814359e+14  6.13015697e+33  1.50241000e+01  3.15376862e-01  9.26860000e+00  2.77648739e-01  1.57592523e-01  2.32108761e-01  4.84986010e-02  1.13003210e+06 
 3.00419145e+14  7.76917106e+33  1.44321000e+01  3.69258196e-01  9.62360000e+00  3.34191212e-01  1.78658616e-01  1.87511810e-01  6.21638136e-02  5.38397405e+05 
 3.18023932e+14  9.70420338e+33  1.40411000e+01  4.32228498e-01  9.97960000e+00  3.99513788e-01  1.99122730e-01  1.51202454e-01  7.57316283e-02  2.60186253e+05 
 3.35628718e+14  1.17027706e+34  1.38221000e+01  4.95432720e-01  1.02926000e+01  4.64602506e-01  2.16477852e-01  1.25143850e-01  8.68606724e-02  1.39424242e+05 
 3.53233505e+14  1.20396322e+34  1.37981000e+01  5.04923224e-01  1.03356000e+01  4.74324448e-01  2.18857567e-01  1.21959599e-01  8.83186341e-02  1.27817534e+05 
 3.70838291e+14  1.23529084e+34  1.37791000e+01  5.12370031e-01  1.03686000e+01  4.82002177e-01  2.20658721e-01  1.19378884e-01  8.93854838e-02  1.19404594e+05 
 3.88443077e+14  1.26594918e+34  1.37611000e+01  5.18562360e-01  1.03946000e+01  4.88399661e-01  2.22139655e-01  1.17260032e-01  9.02423933e-02  1.12781999e+05 
 4.06047864e+14  1.29598204e+34  1.37461000e+01  5.23726303e-01  1.04146000e+01  4.93732103e-01  2.23281619e-01  1.15559609e-01  9.08482180e-02  1.07463346e+05 
 4.23652650e+14  1.32542855e+34  1.37311000e+01  5.28039886e-01  1.04296000e+01  4.98178760e-01  2.24222074e-01  1.14211166e-01  9.13260175e-02  1.03123087e+05 
 4.41257436e+14  1.35432390e+34  1.37161000e+01  5.31645097e-01  1.04416000e+01  5.01949693e-01  2.24995884e-01  1.12927250e-01  9.16985617e-02  9.95348234e+04 
 4.58862223e+14  1.38269984e+34  1.37021000e+01  5.34656417e-01  1.04496000e+01  5.05067154e-01  2.25599149e-01  1.11999935e-01  9.19517929e-02  9.65362279e+04 
 4.76467009e+14  1.41058517e+34  1.36891000e+01  5.37167000e-01  1.04556000e+01  5.07707734e-01  2.26055626e-01  1.11107299e-01  9.21018370e-02  9.40079386e+04 
 4.94071795e+14  1.43800503e+34  1.36761000e+01  5.39253207e-01  1.04596000e+01  5.09923956e-01  2.26418157e-01  1.10312561e-01  9.21959936e-02  9.18603474e+04 
 5.11676582e+14  1.46498371e+34  1.36641000e+01  5.40978248e-01  1.04616000e+01  5.11759408e-01  2.26670144e-01  1.09667396e-01  9.22119989e-02  9.00247575e+04 
 5.29281368e+14  1.49154392e+34  1.36511000e+01  5.42394723e-01  1.04616000e+01  5.13250511e-01  2.26891658e-01  1.09214419e-01  9.22268270e-02  8.84477137e+04 
 5.46886155e+14  1.51770578e+34  1.36391000e+01  5.43546601e-01  1.04616000e+01  5.14540994e-01  2.27027738e-01  1.08594269e-01  9.21808431e-02  8.70870744e+04 
 5.64490941e+14  1.54348783e+34  1.36281000e+01  5.44470880e-01  1.04596000e+01  5.15543661e-01  2.27087801e-01  1.08231401e-01  9.20805337e-02  8.59091610e+04 
 5.82095727e+14  1.56890720e+34  1.36161000e+01  5.45198845e-01  1.04566000e+01  5.16337124e-01  2.27146464e-01  1.07953169e-01  9.19988730e-02  8.48867515e+04 
 5.99700514e+14  1.59397975e+34  1.36051000e+01  5.45757080e-01  1.04536000e+01  5.16996750e-01  2.27143732e-01  1.07583313e-01  9.18727472e-02  8.39976012e+04 
 6.17305300e+14  1.62786680e+34  1.35911000e+01  5.46295441e-01  1.04476000e+01  5.17616953e-01  2.27064466e-01  1.07320356e-01  9.16471270e-02  8.29511463e+04 
 6.34910086e+14  1.75404110e+34  1.35291000e+01  5.47721522e-01  1.04206000e+01  5.19525474e-01  2.26634296e-01  1.05900478e-01  9.06838874e-02  7.91851987e+04 
 6.52514873e+14  1.88596977e+34  1.34551000e+01  5.49268285e-01  1.03866000e+01  5.21585680e-01  2.26122421e-01  1.04430086e-01  8.95654269e-02  7.50275581e+04 
 6.70119659e+14  2.02371986e+34  1.33731000e+01  5.51237684e-01  1.03496000e+01  5.24131962e-01  2.25613560e-01  1.02699366e-01  8.83705574e-02  7.05248124e+04 
 6.87724445e+14  2.16734970e+34  1.32841000e+01  5.53726485e-01  1.03106000e+01  5.27220363e-01  2.25193573e-01  1.00813242e-01  8.71869904e-02  6.57967229e+04 
 7.05329232e+14  2.31692635e+34  1.31911000e+01  5.56768445e-01  1.02716000e+01  5.30933423e-01  2.24842261e-01  9.85797906e-02  8.59989674e-02  6.09668295e+04 
 7.22934018e+14  2.47251393e+34  1.30931000e+01  5.60369821e-01  1.02316000e+01  5.35179573e-01  2.24654719e-01  9.63405200e-02  8.49005935e-02  5.61458730e+04 
 7.40538805e+14  2.63417373e+34  1.29941000e+01  5.64522553e-01  1.01926000e+01  5.40027663e-01  2.24541685e-01  9.38198493e-02  8.38091627e-02  5.14261985e+04 
 7.58143591e+14  2.80199885e+34  1.28931000e+01  5.69211289e-01  1.01546000e+01  5.45438210e-01  2.24574383e-01  9.11075822e-02  8.27933691e-02  4.68795214e+04 
 7.75748377e+14  2.97603457e+34  1.27911000e+01  5.74414326e-01  1.01166000e+01  5.51317958e-01  2.24748843e-01  8.84683176e-02  8.18501525e-02  4.25599424e+04 
 7.93353164e+14  3.15631441e+34  1.26891000e+01  5.80106275e-01  1.00796000e+01  5.57681211e-01  2.25054385e-01  8.57683365e-02  8.09704508e-02  3.85044761e+04 
 8.10957950e+14  3.34288873e+34  1.25891000e+01  5.86260150e-01  1.00446000e+01  5.64543282e-01  2.25437986e-01  8.28655206e-02  8.01077951e-02  3.47347918e+04 
 8.28562736e+14  3.53582004e+34  1.24891000e+01  5.92848293e-01  1.00096000e+01  5.71765235e-01  2.25984193e-01  8.01709542e-02  7.93385466e-02  3.12601073e+04 
 8.46167523e+14  3.73519914e+34  1.23911000e+01  5.99843540e-01  9.97660000e+00  5.79419969e-01  2.26630323e-01  7.73355162e-02  7.86075173e-02  2.80796595e+04 
 8.63772309e+14  3.94101346e+34  1.22951000e+01  6.07215112e-01  9.94460000e+00  5.87421373e-01  2.27383068e-01  7.45684754e-02  7.79222027e-02  2.51870365e+04 
 8.81377096e+14  4.15330314e+34  1.22011000e+01  6.14934307e-01  9.91360000e+00  5.95739857e-01  2.28245581e-01  7.18823294e-02  7.72863975e-02  2.25695429e+04 
 8.98981882e+14  4.37215550e+34  1.21101000e+01  6.22974832e-01  9.88460000e+00  6.04400342e-01  2.29180440e-01  6.91045316e-02  7.66694406e-02  2.02104887e+04 
 9.16586668e+14  4.59760025e+34  1.20211000e+01  6.31309084e-01  9.85660000e+00  6.13325172e-01  2.30223909e-01  6.64213536e-02  7.61033438e-02  1.80918499e+04 
 9.34191455e+14  4.82963189e+34  1.19351000e+01  6.39909158e-01  9.82860000e+00  6.22438026e-01  2.31335241e-01  6.40083182e-02  7.55558870e-02  1.61947919e+04 
 9.51796241e+14  5.06832125e+34  1.18511000e+01  6.48751028e-01  9.80260000e+00  6.31817722e-01  2.32548226e-01  6.15114570e-02  7.50559709e-02  1.44996209e+04 
 9.69401027e+14  5.31372426e+34  1.17701000e+01  6.57811316e-01  9.77760000e+00  6.41393525e-01  2.33818301e-01  5.91019576e-02  7.45686807e-02  1.29873009e+04 
 9.87005814e+14  5.56580514e+34  1.16921000e+01  6.67064463e-01  9.75360000e+00  6.51142345e-01  2.35139009e-01  5.67757569e-02  7.40912255e-02  1.16401544e+04 
 1.00461060e+15  5.82465338e+34  1.16171000e+01  6.76490736e-01  9.73060000e+00  6.61047948e-01  2.36502245e-01  5.45243821e-02  7.36188368e-02  1.04408703e+04 
 1.02221539e+15  6.09028297e+34  1.15441000e+01  6.86068882e-01  9.70860000e+00  6.71092103e-01  2.37941205e-01  5.23407936e-02  7.31790843e-02  9.37383155e+03 
 1.03982017e+15  6.36266194e+34  1.14741000e+01  6.95777226e-01  9.68760000e+00  6.81255962e-01  2.39407426e-01  5.02182915e-02  7.27363485e-02  8.42484618e+03 
 1.05742496e+15  6.64193703e+34  1.14061000e+01  7.05601680e-01  9.66660000e+00  6.91480872e-01  2.40933741e-01  4.83049901e-02  7.23166055e-02  7.58043723e+03 
 1.07502975e+15  6.92800514e+34  1.13411000e+01  7.15520443e-01  9.64660000e+00  7.01796062e-01  2.42470568e-01  4.64326617e-02  7.19189736e-02  6.83246675e+03 
 1.09263453e+15  7.22095964e+34  1.12781000e+01  7.25519784e-01  9.62760000e+00  7.12191054e-01  2.44051804e-01  4.45924129e-02  7.15016890e-02  6.16336784e+03 
 1.11023932e+15  7.52079444e+34  1.12171000e+01  7.35583555e-01  9.60860000e+00  7.22604582e-01  2.45670026e-01  4.29294047e-02  7.10947296e-02  5.56735207e+03 
 1.12784410e+15  7.82751397e+34  1.11581000e+01  7.45697075e-01  9.59060000e+00  7.33072645e-01  2.47317774e-01  4.12808251e-02  7.06595932e-02  5.03359839e+03 
 1.14544889e+15  8.14117835e+34  1.11021000e+01  7.55848450e-01  9.57360000e+00  7.43585986e-01  2.48942638e-01  3.96398020e-02  7.02633085e-02  4.56193419e+03 
 1.16305368e+15  8.46173508e+34  1.10471000e+01  7.66023115e-01  9.55660000e+00  7.54084853e-01  2.50626679e-01  3.81471246e-02  6.98627483e-02  4.13852991e+03 
 1.18065846e+15  8.78927781e+34  1.09941000e+01  7.76212033e-01  9.54060000e+00  7.64610218e-01  2.52318174e-01  3.66468752e-02  6.94219307e-02  3.75804199e+03 
 1.19826325e+15  9.12373097e+34  1.09431000e+01  7.86401709e-01  9.52460000e+00  7.75103430e-01  2.54010263e-01  3.52767901e-02  6.90068635e-02  3.41932408e+03 
 1.21586804e+15  9.46518725e+34  1.08941000e+01  7.96584667e-01  9.50860000e+00  7.85559606e-01  2.55695911e-01  3.40258564e-02  6.86139132e-02  3.11729314e+03 
 1.23347282e+15  9.81358361e+34  1.08461000e+01  8.06749447e-01  9.49360000e+00  7.96015841e-01  2.57415996e-01  3.27478860e-02  6.81684462e-02  2.84332441e+03 
